state,county,city,5,15,25,35,45,55,65,75,85,95,tot_points,min,max,avg,centroid_lat,centroid_lon
Alabama,Geneva County,Geneva,2.268264674800904,2.4637986932673877,2.659332711733872,2.8548667302003556,3.0504007486668394,3.2413455742872315,3.427701207061532,3.614056839835832,3.8004124726101325,3.986768105384433,3,2.170497665567662,4.079945921771583,3.1328704484131094,31.044766666666664,-85.89203333333334
Alabama,Geneva County,Hartford,0.7471325137201924,0.7471329795640571,0.7471334454079217,0.7471339112517863,0.747134377095651,0.7471348429395156,0.7471353087833803,0.7471357746272449,0.7471362404711095,0.7471367063149742,2,0.7471322807982601,0.7471369392369065,0.7471346100175833,31.098399999999998,-85.69239999999999
Alabama,Geneva County,Slocomb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,31.1152,-85.5938
Alabama,Greene County,Eutaw,0.5142910821428925,0.5437069868057749,0.5731228914686571,0.6025387961315394,0.6319547007944216,0.6946225673943945,0.790542395931458,0.8864622244685215,0.9823820530055851,1.0783018815426486,3,0.4995831298114514,1.1262617958111802,0.7575025262494982,32.84386666666666,-87.8933
Alabama,Greene County,Forkland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,32.6275,-87.8459
Alabama,Greene County,Union,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,32.9921,-87.9156
Alabama,Hale County,Greensboro,0.12897696269051054,0.12897696269051054,0.12897696269051054,0.12897696269051054,0.12897696269051054,0.12897696269051054,0.12897696269051054,0.1934659133555399,0.2708526541535752,0.3482393949516103,4,0.12897696269051054,0.3869327653506279,0.1934659133555399,32.712175,-87.59355
Alabama,Hale County,Moundville,0.19166456998144948,0.19166458078193704,0.1916645915824246,0.19166460238291216,0.19166461318339972,0.19166462398388726,0.19166463478437482,0.19166464558486238,0.19166465638534994,0.1916646671858375,2,0.1916645645812057,0.19166467258608127,0.19166461858364348,32.997550000000004,-87.62795
Alabama,Henry County,Abbeville,4.454326624226401,4.454398811664275,4.454470999102148,4.454543186540022,4.454615373977895,4.454687561415769,4.454759748853642,4.454831936291516,4.454904123729389,4.454976311167263,2,4.454290530507464,4.4550124048862,4.4546514676968325,31.59375,-85.24045000000001
Alabama,Houston County,Ashford,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,31.1426,-85.2499
Alabama,Houston County,Cottonwood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,31.0217,-85.3498
Alabama,Houston County,Dothan,1.0426575579391943,1.2826069498427044,1.5062795907049176,1.9063777257896743,2.0928379560162065,2.347473098357948,3.489328956792351,4.365665766629599,4.741443026810976,6.827936148771282,81,0.5073314006639105,8.790937809806548,2.9802881433101978,31.220764197530862,-85.3950074074074
Alabama,Houston County,Gordon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,31.1422,-85.1117
Alabama,Houston County,Kinsey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,31.2874,-85.3458
Alabama,Jackson County,Bridgeport,1.2067919608297186,1.2067952419501549,1.2067985230705909,1.2068018041910271,1.2068050853114634,1.2068083664318994,1.2068116475523356,1.2068149286727718,1.2068182097932079,1.206821490913644,2,1.2067903202695005,1.2068231314738622,1.2068067258716813,34.95165,-85.7264
Alabama,Jackson County,Henagar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,34.6493,-85.7659
Alabama,Jackson County,Hollywood,2.0584923976917513,2.0585099900024684,2.0585275823131854,2.0585451746239025,2.0585627669346196,2.0585803592453362,2.0585979515560533,2.0586155438667704,2.0586331361774874,2.0586507284882045,2,2.058483601536393,2.058659524643563,2.058571563089978,34.7362,-85.95675
Alabama,Jackson County,Pisgah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,34.6953,-85.8067
Alabama,Jackson County,Scottsboro,0.9773426580809919,1.2066075805288712,1.4358725029767505,1.6651374254246298,1.8944023478725092,2.065730212484237,2.1791210192598136,2.2925118260353896,2.4059026328109665,2.519293439586543,3,0.8627101968570522,2.575988842974331,1.815911282975944,34.6581,-86.04096666666665
Alabama,Jackson County,Section,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,34.5498,-85.9705
Alabama,Jackson County,Skyline,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,34.816,-86.1209
Alabama,Jackson County,Stevenson,1.4613887450965413,2.0506287766577347,2.6398688082189277,3.214848013553095,3.789827218887262,4.388418730416208,5.010622548139933,5.632826365863659,7.205480116961172,8.778133868058683,5,1.1667687293159446,9.564460743607437,4.616248293712063,34.847120000000004,-85.82832
Alabama,Jackson County,Woodville,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,34.6265,-86.2663
Alabama,Jefferson County,Adamsville,0.055270650983305934,0.055270650983305934,0.055270650983305934,0.055270650983305934,1.1463174003176884,3.328410898986453,4.509770381923904,4.690395849130038,5.916330550737576,8.187574486746517,6,0.055270650983305934,9.323196454750986,3.1148624397924745,33.593799999999995,-86.96248333333334
Alabama,Jefferson County,Bessemer,0.5766599799474456,0.932022776223525,1.3876501045040375,1.919889855312997,2.2180997732630368,2.791767888670693,3.100292952062635,3.5426147728251327,5.430398945149265,8.004706670292887,89,0.3981545740350116,10.366636746503758,3.0792153670080515,33.38823595505618,-86.96327191011237
Alabama,Jefferson County,Birmingham,0.7584136643776127,2.570363337858435,3.587990791407057,4.34308579553158,5.7899433051584275,6.962102865485786,7.562594064775327,8.706712053957531,10.330308155138091,14.826868605359852,962,0.12663400787301457,19.372407942077277,6.62659069560238,33.52512536382537,-86.81083981288981
Alabama,Jefferson County,Brighton,0.11111979847634769,0.4579112895082272,0.5147575388050607,0.6366116095587077,0.6949443226822747,0.7180432296173955,0.8229363101591158,0.8659626097220207,1.0884150993608455,1.1537385067096544,18,0.1075517660744683,1.1814562859298923,0.7074778646332823,33.440244444444446,-86.94355555555555
Alabama,Jefferson County,Brookside,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,33.6401,-86.9155
Alabama,Jefferson County,Center Point,0.335586372449583,0.7405401315481949,0.7918438987521884,0.7968209032399651,0.9072583100285708,1.244599995193481,1.7420518496557678,1.872263732422849,2.377513049024666,2.918109804700594,36,0.15868180214931443,3.4375907016557044,1.3746639657364277,33.637708333333336,-86.68240277777778
Alabama,Jefferson County,Clay,0.6132533351269702,1.6341368789475927,2.261463388174179,2.4952328628067293,2.649195706380529,2.7233519188955775,2.931765724914399,3.2744371244369934,3.6144504264665684,3.951805631003124,6,0.10281156321665907,4.120483233271402,2.5310323161367267,33.68738333333334,-86.6253
Alabama,Jefferson County,Fairfield,0.3776879821857924,0.48488279193745165,0.4940087758518227,0.7938460966133976,0.9021905154962515,1.0407966860320779,1.138463830713467,1.3214648588550995,1.6169264684697873,2.184911085684296,57,0.20528175453238293,2.7568509767485283,1.057331700836651,33.479378947368424,-86.91459649122807
Alabama,Jefferson County,Forestdale,1.0845183459195868,1.2583020350955691,1.2977570323593008,1.411009425588438,1.561503811567127,1.64994416490701,1.7753929243010602,1.8804125270828327,2.044853957114566,2.6188896988607375,11,0.9479036371373404,3.0569671976832336,1.6895472127460467,33.56628181818182,-86.89907272727272
Alabama,Jefferson County,Fultondale,0.21389303010010596,0.34695387238882647,0.6101356808848059,0.9932597508323172,1.3635838563847034,1.4426479302722148,1.5591817814390838,1.7475855386745192,2.0469608725325994,2.098568803075938,8,0.1523672615021788,2.1148432528355023,1.2268421572786294,33.6071375,-86.8108
Alabama,Jefferson County,Gardendale,0.5484109589239853,0.5484109589239853,0.8635946514990297,1.4939620366491189,2.0993793275465062,2.6798465241911926,3.378548869082496,4.195486362220416,4.625475080348374,4.668515023466371,6,0.5484109589239853,4.6900349950253695,2.528339645566736,33.662733333333335,-86.82306666666666
Alabama,Jefferson County,Graysville,2.196891274679448,2.5016018979855006,2.806312521291553,3.0650871357328517,3.0941817058503793,3.1232762759679065,3.152370846085434,4.357636137664471,5.798135573535811,7.238635009407149,4,2.0445359630264215,7.958884727342818,4.055219668046881,33.6483,-86.97222500000001
Alabama,Jefferson County,Homewood,0.4416173056404905,0.8798860649788007,0.9989943399252322,1.5183105185726962,1.6596537525140058,1.7251815870450378,1.8482427520577158,2.0708184013514366,2.0998005811089375,3.276978800020601,21,0.31555617284408455,4.44110304537629,1.6982353511663224,33.467309523809526,-86.81816190476191
Alabama,Jefferson County,Hoover,1.3045528679599832,2.5185596631164304,3.1814295729375424,3.2101899692616054,3.4006340904002985,3.5182150288767184,3.892947161603914,4.247187410977601,5.346677080970286,5.952461071717855,30,1.1090372833534732,9.124907894844778,3.7505567400064916,33.39002,-86.82883
Alabama,Jefferson County,Hueytown,0.8325971830129885,1.7045996218964168,1.7686621096140862,1.8685034917189658,2.3437422921764552,2.791842534687701,2.867649484914553,2.9144237947060754,3.8547267562724796,5.5694259054789494,11,0.015747771008501533,6.378582816003593,2.7012125879986106,33.44197272727273,-86.99875454545455
Alabama,Jefferson County,Irondale,0.8905519900361029,1.011476298100344,1.1324006061645853,1.1501000954197262,1.1677995846748672,1.2471885302907988,1.3882669322675214,1.5293453342442438,1.957261387445332,2.38517744064642,5,0.8300898360039822,2.5991354672469633,1.4535241145924425,33.52428,-86.70622
Alabama,Jefferson County,Kimberly,1.719392669702622,1.8424977560411162,1.9656028423796106,2.088707928718105,2.211813015056599,2.3486256737025144,2.499145904655851,2.6496661356091877,2.8001863665625244,2.950706597515861,3,1.6578401265333749,3.0259667129925294,2.31905746591725,33.76926666666667,-86.78576666666667
Alabama,Jefferson County,Leeds,0.9907211235781145,1.06220282864388,1.392327096413286,1.7114415204600968,1.7168641631902926,1.8268803235133126,2.0414900014291573,2.2761760786286267,2.7587419526797072,4.460630411705206,7,0.9549802710452318,5.311574641217955,2.189019535271772,33.529628571428574,-86.5679142857143
Alabama,Jefferson County,Lipscomb,0.2959852843540185,0.4816003244189587,0.5388475668352704,0.6699053887085181,0.8131288381623313,0.8506047046659406,0.9297406667343958,1.0483579748056664,1.2175903860410806,1.3205902827119154,8,0.1982405413350627,1.3695428266410028,0.8107396750481962,33.4279375,-86.9228
Alabama,Jefferson County,Maytown,0.29411664079174227,0.31807222844883143,0.3420278161059205,0.3622165221773014,0.3635708203201411,0.36492511846298076,0.3662794166058205,0.4739794909078052,0.6029487204416191,0.7319179499754327,4,0.28213884696319774,0.7964025647423395,0.4517593376221648,33.5421,-87.002125
Alabama,Jefferson County,Midfield,0.19016143314037678,0.47127998946587996,0.7989434368327907,0.9465444226452706,1.116637430266114,1.2804820675564592,1.5685715774262012,1.6968293527504232,1.7585655153022075,1.8425924402176959,12,0.19016143314037678,1.9065811370841337,1.1569060161337072,33.455875,-86.92360833333333
Alabama,Jefferson County,Morris,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,33.7465,-86.8087
Alabama,Jefferson County,Mountain Brook,0.3542073884910418,0.37564084019504335,1.0209315041993863,1.6789331731130597,1.776632654273045,1.8842613560988444,2.0018192785904576,2.315428294600968,2.8370605107037354,4.202757633748883,7,0.343490662639041,4.885606195271457,1.9610426929091775,33.49728571428572,-86.75458571428571
Alabama,Jefferson County,Mulga,0.1261902172927633,0.12708870246877563,0.12798718764478795,0.12888567282080027,0.1297841579968126,0.14254050166679383,0.16715470383074396,0.1917689059946941,0.21638310815864426,0.2409973103225944,3,0.12574097470475715,0.25330441140456944,0.1697595955647151,33.550933333333326,-86.97423333333332
Alabama,Jefferson County,Pinson,0.60106919098648,0.7833916342891827,0.9657140775918851,1.1306438914081458,1.2086105577921975,1.2865772241762492,1.364543890560301,1.379106839333336,1.380989044584168,1.3828712498349998,4,0.5099079693351288,1.3838123524604158,1.097227025940998,33.674875,-86.676875
Alabama,Jefferson County,Pleasant Grove,0.5067829975119108,0.5140200400326149,0.6153386353224723,0.754863472589782,0.9145940684412776,1.070584915814052,1.153191467125343,1.2201170233921914,1.29484180664559,2.029242940548703,8,0.5067829975119108,2.4218156748329402,1.0707116742504332,33.48935,-86.970775
Alabama,Jefferson County,Sylvan Springs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,33.553,-87.1035
Alabama,Jefferson County,Tarrant,0.2829373227913477,0.4214478225455599,0.6460167682240056,0.9716852647981313,1.1468096074166012,1.4215586963822955,1.641604307671041,1.9104161784444282,2.298720818267268,3.122900184840015,27,0.279209868029137,3.732389803503657,1.4029979032532565,33.5876,-86.76594814814815
Alabama,Jefferson County,Trafford,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,33.8242,-86.7513
Alabama,Jefferson County,Trussville,0.6628136330509322,1.1523777213266027,2.122142723876773,2.5195842592377304,2.6507828807182117,2.839318110140376,2.8536152509269237,3.9026138681422,4.529664135611461,5.775055624319983,10,0.6342633894792972,6.671709056800832,2.9774316366602123,33.61989,-86.60149
Alabama,Jefferson County,Vestavia Hills,0.5426285552746541,0.6178496350530158,0.800600645572802,1.0908815868340127,1.4721630975853413,1.9444451778267882,2.3042804299992103,2.551668854102608,2.745121502978885,2.8846383766280415,6,0.5050180153854733,2.9543968134526195,1.7011410575577877,33.43781666666667,-86.79435000000001
Alabama,Jefferson County,Warrior,1.3094569186824114,1.4108216604597994,1.4615040313484933,1.4615040313484933,1.4615040313484933,1.4615040313484933,1.557729299984596,1.750179837256801,2.1066631755997465,2.6271793150134326,6,1.2587745477937176,2.8874373847202754,1.7295215220753961,33.834633333333336,-86.81185
Alabama,Lamar County,Vernon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,33.7543,-88.1053
Alabama,Lauderdale County,Florence,0.8899654792322369,1.200406247105947,1.6035776046296433,1.8466006938875306,2.35385597433516,2.7269402261559788,2.794363554058665,2.920405010577537,3.029259406313217,3.4859207784416872,39,0.3586356336803605,4.390680027558913,2.2989928138503286,34.816635897435894,-87.66378205128204
Alabama,Lauderdale County,Killen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,34.8583,-87.5366
Alabama,Lauderdale County,St. Florian,2.0039002219625477,2.003916737626128,2.003933253289708,2.0039497689532877,2.003966284616868,2.003982800280448,2.003999315944028,2.004015831607608,2.004032347271188,2.004048862934768,2,2.0038919641307578,2.004057120766558,2.003974542448658,34.86615,-87.62125
Alabama,Lawrence County,Moulton,1.685640853146695,1.685640853146695,1.685640853146695,1.784539709473607,1.883438565800519,1.9364430874202325,1.943553274332748,1.9506634612452634,2.4147148867969097,2.8787663123485556,5,1.685640853146695,3.110792025124378,2.0731250373254015,34.47868,-87.27258
Alabama,Lawrence County,North Courtland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,34.6746,-87.3048
Alabama,Lee County,Auburn,0.6027491008566526,1.2364625087421148,1.5725056233038281,1.8257288734471098,2.038635726749181,2.353057599682789,3.392458534414254,3.7727540289591497,4.631037026452936,6.713137019513381,43,0.4088221313531136,7.8077311638374205,2.84931598686034,32.60787674418604,-85.48890930232558
Alabama,Lee County,Loachapoka,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,32.5891,-85.579
Alabama,Lee County,Opelika,0.6790944918662636,0.8004349937778014,1.0133107332051383,1.414051513852945,1.8411687607746858,2.077823649543316,2.1735661443384267,2.438374474633013,3.3470381726299188,4.429197565709138,56,0.4174449436876523,5.288795746711868,2.029102240981829,32.639830357142856,-85.38186071428572
Alabama,Lee County,Phenix City,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,32.5131,-85.0097
Alabama,Lee County,Smiths Station,0.7502446483651443,0.9528767279804056,1.1555088075956665,1.32579705004329,1.334366106652725,1.34293516326216,1.351504219871595,1.6762548841176867,2.0642418698911102,2.4522288556645337,4,0.6489286085575137,2.646222348551245,1.4931130567559108,32.51455,-85.0798
Alabama,Limestone County,Athens,0.5626687958614195,0.8820468714859028,0.933118224149647,0.9991776168895398,1.835013227589787,2.112500772026803,2.414387898692467,3.042352180002385,3.6382741967325734,5.65964018551672,41,0.4883298095725171,11.27379046635548,2.3720037678619597,34.792570731707315,-86.97378780487804
Alabama,Limestone County,Huntsville,5.855944106217156,5.856007700458541,5.856071294699925,5.856134888941309,5.856198483182694,5.856262077424078,5.856325671665463,5.856389265906847,5.856452860148231,5.856516454389616,2,5.855912309096464,5.856548251510308,5.856230280303386,34.71265,-86.81555
Alabama,Limestone County,Madison,1.6288692832536769,1.7784966210140776,1.8533102898942777,1.8533102898942777,1.8533102898942777,1.8533102898942777,2.013488327893578,2.333844403892178,3.4984885625829794,5.5074208039659815,6,1.5540556143734767,6.5118869246574835,2.686649308434212,34.6958,-86.81003333333332
Alabama,Lowndes County,Mosses,1.2068832923407158,1.242588773096047,1.2782942538513784,1.3080488211474877,1.3080488211474877,1.3080488211474877,1.3080488211474877,1.3390805449901777,1.3763186136014058,1.4135566822126338,4,1.1890305519630502,1.4321757165182478,1.3093259776940682,32.188649999999996,-86.671575
Alabama,Lowndes County,White Hall,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,32.2922,-86.7161
Alabama,Macon County,Tuskegee,0.6929564884430027,0.9654603237070649,0.9654603237070649,0.9654603237070649,0.9984995708917792,1.5125380277444462,1.847763459402017,2.8318939311210474,3.3988089916540307,8.984561559568085,21,0.2266183631197571,8.984561559568085,2.2787650300581346,32.4284619047619,-85.70899523809524
Alabama,Madison County,Harvest,0.8960722607117251,0.9615407015712986,1.0789748306746452,1.1882109239678473,1.2044911499665525,1.3609616004987797,1.6576222755645285,2.047676548637261,2.482682842921115,3.049055645253588,7,0.8633380402819384,3.3322420464198244,1.665930586898783,34.847657142857145,-86.74422857142858
Alabama,Madison County,Hazel Green,0.44619238105294595,0.44619238105294595,0.44619238105294595,0.6939265916840367,0.9416608023151273,1.1676409949137492,1.3718671694799023,1.5760933440460554,1.6802722286293412,1.7844511132126268,5,0.44619238105294595,1.8365405555042695,1.0741093138573778,34.93302,-86.56572
Alabama,Madison County,Huntsville,0.7264372495150256,1.9058841189021447,2.833502479618151,3.3552126427180324,3.722025210640323,4.17843988506317,4.7797786509639915,6.036224411587873,6.998373213459323,13.751871411172164,513,0.18864860452166798,18.468130223188883,4.89136138812051,34.73416179337232,-86.6098604288499
Alabama,Madison County,Madison,0.6842674350110128,1.487323162774204,1.9562509646737376,2.2552296348085994,2.368795960165617,2.7763030725002555,2.9988868743927615,3.8250210567082896,4.277922648819704,4.926174222263401,26,0.394786356184043,5.536444221224082,2.7692588142598353,34.708934615384614,-86.73864615384615
Alabama,Madison County,Maysville,2.0434222295579927,2.0434234145937933,2.043424599629594,2.043425784665394,2.0434269697011946,2.043428154736995,2.0434293397727954,2.0434305248085955,2.043431709844396,2.0434328948801967,2,2.0434216370400926,2.043433487398097,2.0434275622190947,34.75595,-86.43475000000001
